 ******* Program HYDRUS
 ******* 
 None                                                                    
 Date:  18.12.    Time:  19:54:37
 Units: L = mm   , T = days , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
       9.0000  0.17780E+00  0.00000E+00  0.17780E+00  0.00000E+00 -0.38478E+00  0.78994E+00  0.00000E+00  0.78994E+00  0.00000E+00 -0.71451E+01 -0.15013E+03 -0.11478E+03 -0.50633E+02  0.00000E+00  0.00000E+00  0.56647E+02  0.00000E+00  0.78994E+00     19  0.00000E+00      0.000
      10.0000  0.96520E-01  0.00000E+00  0.96520E-01  0.00000E+00 -0.34999E+00  0.88646E+00  0.00000E+00  0.88646E+00  0.00000E+00 -0.75037E+01 -0.14647E+03 -0.11940E+03 -0.53641E+02  0.00000E+00  0.00000E+00  0.56192E+02  0.00000E+00  0.88646E+00     21  0.00000E+00      0.000
      11.0000  0.45720E-01  0.00000E+00  0.45720E-01  0.00000E+00 -0.31676E+00  0.93218E+00  0.00000E+00  0.93218E+00  0.00000E+00 -0.78287E+01 -0.14032E+03 -0.12072E+03 -0.56511E+02  0.00000E+00  0.00000E+00  0.55821E+02  0.00000E+00  0.93218E+00     23  0.00000E+00      0.000
      12.0000  0.19304E+00  0.00000E+00  0.19304E+00  0.00000E+00 -0.28655E+00  0.11252E+01  0.00000E+00  0.11252E+01  0.00000E+00 -0.81226E+01 -0.18201E+03 -0.13407E+03 -0.59144E+02  0.00000E+00  0.00000E+00  0.55334E+02  0.00000E+00  0.11252E+01     25  0.00000E+00      0.000
      13.0000  0.23114E+00  0.00000E+00  0.23114E+00  0.00000E+00 -0.26593E+00  0.13564E+01  0.00000E+00  0.13564E+01  0.00000E+00 -0.83927E+01 -0.23560E+03 -0.15136E+03 -0.61662E+02  0.00000E+00  0.00000E+00  0.54833E+02  0.00000E+00  0.13564E+01     27  0.00000E+00      0.000
      14.0000  0.17272E+00  0.00000E+00  0.17272E+00  0.00000E+00 -0.24922E+00  0.15291E+01  0.00000E+00  0.15291E+01  0.00000E+00 -0.86461E+01 -0.24818E+03 -0.16283E+03 -0.64203E+02  0.00000E+00  0.00000E+00  0.54407E+02  0.00000E+00  0.15291E+01     29  0.00000E+00      0.000
      15.0000  0.33020E-01  0.00000E+00  0.33020E-01  0.00000E+00 -0.23276E+00  0.15621E+01  0.00000E+00  0.15621E+01  0.00000E+00 -0.88830E+01 -0.19521E+03 -0.15921E+03 -0.66715E+02  0.00000E+00  0.00000E+00  0.54137E+02  0.00000E+00  0.15621E+01     31  0.00000E+00      0.000
      16.0000  0.20320E-01  0.00000E+00  0.20320E-01  0.00000E+00 -0.21668E+00  0.15824E+01  0.00000E+00  0.15824E+01  0.00000E+00 -0.91036E+01 -0.18097E+03 -0.15623E+03 -0.69164E+02  0.00000E+00  0.00000E+00  0.53896E+02  0.00000E+00  0.15824E+01     33  0.00000E+00      0.000
      17.0000  0.43180E-01  0.00000E+00  0.43180E-01  0.00000E+00 -0.20120E+00  0.16256E+01  0.00000E+00  0.16256E+01  0.00000E+00 -0.93087E+01 -0.18269E+03 -0.15664E+03 -0.71524E+02  0.00000E+00  0.00000E+00  0.53647E+02  0.00000E+00  0.16256E+01     35  0.00000E+00      0.000
      18.0000  0.16002E+00  0.00000E+00  0.16002E+00  0.00000E+00 -0.18660E+00  0.17856E+01  0.00000E+00  0.17856E+01  0.00000E+00 -0.94989E+01 -0.23790E+03 -0.16993E+03 -0.73759E+02  0.00000E+00  0.00000E+00  0.53297E+02  0.00000E+00  0.17856E+01     37  0.00000E+00      0.000
      19.0000  0.10668E+00  0.00000E+00  0.10668E+00  0.00000E+00 -0.17356E+00  0.18923E+01  0.00000E+00  0.18923E+01  0.00000E+00 -0.96755E+01 -0.24027E+03 -0.17731E+03 -0.75828E+02  0.00000E+00  0.00000E+00  0.53014E+02  0.00000E+00  0.18923E+01     39  0.00000E+00      0.000
      20.0000  0.12700E+00  0.00000E+00  0.12700E+00  0.00000E+00 -0.16595E+00  0.20193E+01  0.00000E+00  0.20193E+01  0.00000E+00 -0.98433E+01 -0.26899E+03 -0.18715E+03 -0.78003E+02  0.00000E+00  0.00000E+00  0.52719E+02  0.00000E+00  0.20193E+01     41  0.00000E+00      0.000
      21.0000  0.18288E+00  0.00000E+00  0.18288E+00  0.00000E+00 -0.15849E+00  0.22022E+01  0.00000E+00  0.22022E+01  0.00000E+00 -0.10004E+02 -0.36364E+03 -0.20549E+03 -0.80132E+02  0.00000E+00  0.00000E+00  0.52376E+02  0.00000E+00  0.22022E+01     43  0.00000E+00      0.000
      22.0000  0.78740E-01  0.00000E+00  0.78740E-01  0.00000E+00 -0.15117E+00  0.22809E+01  0.00000E+00  0.22809E+01  0.00000E+00 -0.10157E+02 -0.30206E+03 -0.20824E+03 -0.82225E+02  0.00000E+00  0.00000E+00  0.52144E+02  0.00000E+00  0.22809E+01     45  0.00000E+00      0.000
      23.0000  0.88900E-01  0.00000E+00  0.88900E-01  0.00000E+00 -0.14398E+00  0.23698E+01  0.00000E+00  0.23698E+01  0.00000E+00 -0.10302E+02 -0.30798E+03 -0.21295E+03 -0.84275E+02  0.00000E+00  0.00000E+00  0.51909E+02  0.00000E+00  0.23698E+01     47  0.00000E+00      0.000
      24.0000  0.83820E-01  0.00000E+00  0.83820E-01  0.00000E+00 -0.13696E+00  0.24536E+01  0.00000E+00  0.24536E+01  0.00000E+00 -0.10441E+02 -0.31138E+03 -0.21745E+03 -0.86280E+02  0.00000E+00  0.00000E+00  0.51687E+02  0.00000E+00  0.24536E+01     49  0.00000E+00      0.000
      25.0000  0.60960E-01  0.00000E+00  0.60960E-01  0.00000E+00 -0.13011E+00  0.25146E+01  0.00000E+00  0.25146E+01  0.00000E+00 -0.10573E+02 -0.29616E+03 -0.21884E+03 -0.88234E+02  0.00000E+00  0.00000E+00  0.51494E+02  0.00000E+00  0.25146E+01     51  0.00000E+00      0.000
      26.0000  0.15240E+00  0.00000E+00  0.15240E+00  0.00000E+00 -0.12347E+00  0.26670E+01  0.00000E+00  0.26670E+01  0.00000E+00 -0.10698E+02 -0.42117E+03 -0.23602E+03 -0.90135E+02  0.00000E+00  0.00000E+00  0.51217E+02  0.00000E+00  0.26670E+01     53  0.00000E+00      0.000
      27.0000  0.45720E-01  0.00000E+00  0.45720E-01  0.00000E+00 -0.11705E+00  0.27127E+01  0.00000E+00  0.27127E+01  0.00000E+00 -0.10817E+02 -0.32750E+03 -0.23208E+03 -0.91969E+02  0.00000E+00  0.00000E+00  0.51052E+02  0.00000E+00  0.27127E+01     55  0.00000E+00      0.000
      28.0000  0.34290E-01  0.00000E+00  0.34290E-01  0.00000E+00 -0.11089E+00  0.27470E+01  0.00000E+00  0.27470E+01  0.00000E+00 -0.10929E+02 -0.30004E+03 -0.22978E+03 -0.93725E+02  0.00000E+00  0.00000E+00  0.50906E+02  0.00000E+00  0.27470E+01     57  0.00000E+00      0.000
      29.0000  0.22860E-01  0.00000E+00  0.22860E-01  0.00000E+00 -0.10505E+00  0.27699E+01  0.00000E+00  0.27699E+01  0.00000E+00 -0.11036E+02 -0.27926E+03 -0.22646E+03 -0.95395E+02  0.00000E+00  0.00000E+00  0.50776E+02  0.00000E+00  0.27699E+01     59  0.00000E+00      0.000
      30.0000  0.55880E-01  0.00000E+00  0.55880E-01  0.00000E+00 -0.10174E+00  0.28257E+01  0.00000E+00  0.28258E+01  0.00000E+00 -0.11138E+02 -0.29657E+03 -0.22882E+03 -0.97207E+02  0.00000E+00  0.00000E+00  0.50618E+02  0.00000E+00  0.28258E+01     61  0.00000E+00      0.000
      31.0000  0.10414E+00  0.00000E+00  0.10414E+00  0.00000E+00 -0.98626E-01  0.29299E+01  0.00000E+00  0.29299E+01  0.00000E+00 -0.11238E+02 -0.36171E+03 -0.23958E+03 -0.98970E+02  0.00000E+00  0.00000E+00  0.50414E+02  0.00000E+00  0.29299E+01     63  0.00000E+00      0.000
      32.0000  0.11176E+00  0.00000E+00  0.11176E+00  0.00000E+00 -0.95556E-01  0.30416E+01  0.00000E+00  0.30417E+01  0.00000E+00 -0.11334E+02 -0.42613E+03 -0.25243E+03 -0.10070E+03  0.00000E+00  0.00000E+00  0.50206E+02  0.00000E+00  0.30417E+01     65  0.00000E+00      0.000
      33.0000  0.14478E+00  0.00000E+00  0.14478E+00  0.00000E+00 -0.92530E-01  0.31864E+01  0.00000E+00  0.31864E+01  0.00000E+00 -0.11427E+02 -0.61726E+03 -0.27311E+03 -0.10242E+03  0.00000E+00  0.00000E+00  0.49968E+02  0.00000E+00  0.31864E+01     67  0.00000E+00      0.000
      34.0000  0.26162E+00  0.00000E+00  0.26162E+00  0.00000E+00 -0.89547E-01  0.34480E+01  0.00000E+00  0.34481E+01  0.00000E+00 -0.11517E+02 -0.58184E+04 -0.34190E+03 -0.10410E+03  0.00000E+00  0.00000E+00  0.49616E+02  0.00000E+00  0.34481E+01     69  0.00000E+00      0.000
      35.0000  0.19304E+00  0.00000E+00  0.19304E+00  0.00000E+00 -0.86603E-01  0.36411E+01  0.00000E+00  0.36411E+01  0.00000E+00 -0.11605E+02 -0.27556E+05 -0.42858E+03 -0.10577E+03  0.00000E+00  0.00000E+00  0.49335E+02  0.00000E+00  0.36411E+01     73  0.00000E+00      0.000
      36.0000  0.20066E+00  0.00000E+00  0.17183E+00  0.00000E+00 -0.83705E-01  0.38417E+01  0.00000E+00  0.38407E+01  0.00000E+00 -0.11690E+02 -0.10000E+07 -0.73666E+03 -0.10741E+03  0.00000E+00  0.00000E+00  0.49051E+02  0.00000E+00  0.38407E+01     80  0.00000E+00      0.000
      37.0000  0.15240E+00  0.00000E+00  0.11581E+00  0.00000E+00 -0.80853E-01  0.39941E+01  0.00000E+00  0.39672E+01  0.00000E+00 -0.11772E+02 -0.10000E+07 -0.82899E+03 -0.10902E+03  0.00000E+00  0.00000E+00  0.48842E+02  0.00000E+00  0.39672E+01     87  0.00000E+00      0.000
      38.0000  0.21336E+00  0.00000E+00  0.99897E-01  0.00000E+00 -0.78057E-01  0.42075E+01  0.00000E+00  0.40714E+01  0.00000E+00 -0.11851E+02 -0.10000E+07 -0.86983E+03 -0.11060E+03  0.00000E+00  0.00000E+00  0.48659E+02  0.00000E+00  0.40714E+01     90  0.00000E+00      0.000
      39.0000  0.10414E+00  0.00000E+00  0.92662E-01  0.00000E+00 -0.75311E-01  0.43116E+01  0.00000E+00  0.41649E+01  0.00000E+00 -0.11927E+02 -0.10000E+07 -0.89651E+03 -0.11216E+03  0.00000E+00  0.00000E+00  0.48489E+02  0.00000E+00  0.41649E+01     94  0.00000E+00      0.000
      40.0000  0.23622E+00  0.00000E+00  0.84328E-01  0.00000E+00 -0.72608E-01  0.45479E+01  0.00000E+00  0.42510E+01  0.00000E+00 -0.12001E+02 -0.10000E+07 -0.91473E+03 -0.11369E+03  0.00000E+00  0.00000E+00  0.48329E+02  0.00000E+00  0.42510E+01    102  0.00000E+00      0.000
      41.0000  0.27178E+00  0.00000E+00  0.81346E-01  0.00000E+00 -0.69958E-01  0.48196E+01  0.00000E+00  0.43327E+01  0.00000E+00 -0.12072E+02 -0.10000E+07 -0.93711E+03 -0.11518E+03  0.00000E+00  0.00000E+00  0.48176E+02  0.00000E+00  0.43327E+01    109  0.00000E+00      0.000
      42.0000  0.17780E+00  0.00000E+00  0.75494E-01  0.00000E+00 -0.67363E-01  0.49974E+01  0.00000E+00  0.44097E+01  0.00000E+00 -0.12141E+02 -0.10000E+07 -0.94876E+03 -0.11665E+03  0.00000E+00  0.00000E+00  0.48031E+02  0.00000E+00  0.44097E+01    120  0.00000E+00      0.000
      43.0000  0.31750E+00  0.00000E+00  0.73254E-01  0.00000E+00 -0.64827E-01  0.53149E+01  0.00000E+00  0.44839E+01  0.00000E+00 -0.12206E+02 -0.10000E+07 -0.96894E+03 -0.11808E+03  0.00000E+00  0.00000E+00  0.47891E+02  0.00000E+00  0.44839E+01    128  0.00000E+00      0.000
      44.0000  0.23622E+00  0.00000E+00  0.68209E-01  0.00000E+00 -0.62360E-01  0.55512E+01  0.00000E+00  0.45535E+01  0.00000E+00 -0.12270E+02 -0.10000E+07 -0.97601E+03 -0.11948E+03  0.00000E+00  0.00000E+00  0.47758E+02  0.00000E+00  0.45535E+01    131  0.00000E+00      0.000
      45.0000  0.66040E-01  0.00000E+00  0.66040E-01  0.00000E+00 -0.60261E-01  0.56172E+01  0.00000E+00  0.46196E+01  0.00000E+00 -0.12330E+02 -0.77071E+06 -0.96765E+03 -0.12092E+03  0.00000E+00  0.00000E+00  0.47631E+02  0.00000E+00  0.46196E+01    133  0.00000E+00      0.000
      46.0000  0.13208E+00  0.00000E+00  0.65581E-01  0.00000E+00 -0.58963E-01  0.57493E+01  0.00000E+00  0.46881E+01  0.00000E+00 -0.12390E+02 -0.10000E+07 -0.10068E+04 -0.12244E+03  0.00000E+00  0.00000E+00  0.47503E+02  0.00000E+00  0.46881E+01    141  0.00000E+00      0.000
      47.0000  0.28702E+00  0.00000E+00  0.63253E-01  0.00000E+00 -0.57716E-01  0.60363E+01  0.00000E+00  0.47520E+01  0.00000E+00 -0.12448E+02 -0.10000E+07 -0.10210E+04 -0.12391E+03  0.00000E+00  0.00000E+00  0.47381E+02  0.00000E+00  0.47520E+01    144  0.00000E+00      0.000
      48.0000  0.24130E+00  0.00000E+00  0.61088E-01  0.00000E+00 -0.56485E-01  0.62776E+01  0.00000E+00  0.48136E+01  0.00000E+00 -0.12505E+02 -0.10000E+07 -0.10351E+04 -0.12536E+03  0.00000E+00  0.00000E+00  0.47263E+02  0.00000E+00  0.48136E+01    146  0.00000E+00      0.000
      49.0000  0.14478E+00  0.00000E+00  0.58903E-01  0.00000E+00 -0.55267E-01  0.64224E+01  0.00000E+00  0.48731E+01  0.00000E+00 -0.12560E+02 -0.10000E+07 -0.10481E+04 -0.12680E+03  0.00000E+00  0.00000E+00  0.47148E+02  0.00000E+00  0.48731E+01    148  0.00000E+00      0.000
      50.0000  0.16510E+00  0.00000E+00  0.56943E-01  0.00000E+00 -0.54059E-01  0.65875E+01  0.00000E+00  0.49307E+01  0.00000E+00 -0.12615E+02 -0.10000E+07 -0.10596E+04 -0.12822E+03  0.00000E+00  0.00000E+00  0.47036E+02  0.00000E+00  0.49307E+01    150  0.00000E+00      0.000
      51.0000  0.76200E-01  0.00000E+00  0.55880E-01  0.00000E+00 -0.52863E-01  0.66637E+01  0.00000E+00  0.49868E+01  0.00000E+00 -0.12668E+02 -0.10000E+07 -0.10706E+04 -0.12963E+03  0.00000E+00  0.00000E+00  0.46926E+02  0.00000E+00  0.49868E+01    152  0.00000E+00      0.000
      52.0000  0.66040E-01  0.00000E+00  0.55000E-01  0.00000E+00 -0.51677E-01  0.67297E+01  0.00000E+00  0.50418E+01  0.00000E+00 -0.12720E+02 -0.10000E+07 -0.10899E+04 -0.13103E+03  0.00000E+00  0.00000E+00  0.46819E+02  0.00000E+00  0.50418E+01    154  0.00000E+00      0.000
      53.0000  0.22860E-01  0.00000E+00  0.22860E-01  0.00000E+00 -0.50501E-01  0.67526E+01  0.00000E+00  0.50646E+01  0.00000E+00 -0.12771E+02 -0.77340E+05 -0.79460E+03 -0.13242E+03  0.00000E+00  0.00000E+00  0.46746E+02  0.00000E+00  0.50646E+01    156  0.00000E+00      0.000
      54.0000  0.17780E-01  0.00000E+00  0.17780E-01  0.00000E+00 -0.49335E-01  0.67704E+01  0.00000E+00  0.50824E+01  0.00000E+00 -0.12820E+02 -0.18247E+05 -0.67676E+03 -0.13379E+03  0.00000E+00  0.00000E+00  0.46678E+02  0.00000E+00  0.50824E+01    159  0.00000E+00      0.000
      55.0000  0.55880E-01  0.00000E+00  0.55880E-01  0.00000E+00 -0.48180E-01  0.68262E+01  0.00000E+00  0.51383E+01  0.00000E+00 -0.12869E+02 -0.54655E+05 -0.70817E+03 -0.13515E+03  0.00000E+00  0.00000E+00  0.46574E+02  0.00000E+00  0.51383E+01    162  0.00000E+00      0.000
      56.0000  0.18542E+00  0.00000E+00  0.58998E-01  0.00000E+00 -0.47035E-01  0.70117E+01  0.00000E+00  0.52322E+01  0.00000E+00 -0.12916E+02 -0.10000E+07 -0.10366E+04 -0.13650E+03  0.00000E+00  0.00000E+00  0.46432E+02  0.00000E+00  0.52322E+01    171  0.00000E+00      0.000
      57.0000  0.20066E+00  0.00000E+00  0.51157E-01  0.00000E+00 -0.45903E-01  0.72123E+01  0.00000E+00  0.52862E+01  0.00000E+00 -0.12963E+02 -0.10000E+07 -0.10698E+04 -0.13784E+03  0.00000E+00  0.00000E+00  0.46332E+02  0.00000E+00  0.52862E+01    175  0.00000E+00      0.000
      58.0000  0.14732E+00  0.00000E+00  0.48289E-01  0.00000E+00 -0.44782E-01  0.73596E+01  0.00000E+00  0.53360E+01  0.00000E+00 -0.13008E+02 -0.10000E+07 -0.10839E+04 -0.13916E+03  0.00000E+00  0.00000E+00  0.46237E+02  0.00000E+00  0.53360E+01    178  0.00000E+00      0.000
      59.0000  0.55880E-01  0.00000E+00  0.46556E-01  0.00000E+00 -0.43672E-01  0.74155E+01  0.00000E+00  0.53841E+01  0.00000E+00 -0.13052E+02 -0.10000E+07 -0.11037E+04 -0.14047E+03  0.00000E+00  0.00000E+00  0.46145E+02  0.00000E+00  0.53841E+01    181  0.00000E+00      0.000
      60.0000  0.12446E+00  0.00000E+00  0.45936E-01  0.00000E+00 -0.42574E-01  0.75400E+01  0.00000E+00  0.54299E+01  0.00000E+00 -0.13095E+02 -0.10000E+07 -0.11109E+04 -0.14176E+03  0.00000E+00  0.00000E+00  0.46056E+02  0.00000E+00  0.54299E+01    183  0.00000E+00      0.000
      61.0000  0.21844E+00  0.00000E+00  0.45058E-01  0.00000E+00 -0.41489E-01  0.77584E+01  0.00000E+00  0.54752E+01  0.00000E+00 -0.13136E+02 -0.10000E+07 -0.11201E+04 -0.14304E+03  0.00000E+00  0.00000E+00  0.45969E+02  0.00000E+00  0.54752E+01    185  0.00000E+00      0.000
      62.0000  0.15494E+00  0.00000E+00  0.44474E-01  0.00000E+00 -0.40414E-01  0.79134E+01  0.00000E+00  0.55198E+01  0.00000E+00 -0.13177E+02 -0.10000E+07 -0.11299E+04 -0.14431E+03  0.00000E+00  0.00000E+00  0.45884E+02  0.00000E+00  0.55198E+01    187  0.00000E+00      0.000
      63.0000  0.17526E+00  0.00000E+00  0.43905E-01  0.00000E+00 -0.39353E-01  0.80886E+01  0.00000E+00  0.55639E+01  0.00000E+00 -0.13217E+02 -0.10000E+07 -0.11399E+04 -0.14556E+03  0.00000E+00  0.00000E+00  0.45800E+02  0.00000E+00  0.55639E+01    189  0.00000E+00      0.000
      64.0000  0.35560E-01  0.00000E+00  0.35560E-01  0.00000E+00 -0.38306E-01  0.81242E+01  0.00000E+00  0.55994E+01  0.00000E+00 -0.13255E+02 -0.48141E+06 -0.10462E+04 -0.14679E+03  0.00000E+00  0.00000E+00  0.45726E+02  0.00000E+00  0.55994E+01    191  0.00000E+00      0.000
      65.0000  0.50800E-01  0.00000E+00  0.43425E-01  0.00000E+00 -0.37270E-01  0.81750E+01  0.00000E+00  0.56469E+01  0.00000E+00 -0.13293E+02 -0.10000E+07 -0.11451E+04 -0.14802E+03  0.00000E+00  0.00000E+00  0.45640E+02  0.00000E+00  0.56469E+01    195  0.00000E+00      0.000
      66.0000  0.60960E-01  0.00000E+00  0.42307E-01  0.00000E+00 -0.36246E-01  0.82359E+01  0.00000E+00  0.56894E+01  0.00000E+00 -0.13330E+02 -0.10000E+07 -0.11588E+04 -0.14922E+03  0.00000E+00  0.00000E+00  0.45561E+02  0.00000E+00  0.56894E+01    198  0.00000E+00      0.000
      67.0000  0.43180E-01  0.00000E+00  0.41753E-01  0.00000E+00 -0.35234E-01  0.82791E+01  0.00000E+00  0.57313E+01  0.00000E+00 -0.13365E+02 -0.10000E+07 -0.11727E+04 -0.15042E+03  0.00000E+00  0.00000E+00  0.45484E+02  0.00000E+00  0.57313E+01    200  0.00000E+00      0.000
      68.0000  0.63500E-01  0.00000E+00  0.40780E-01  0.00000E+00 -0.34225E-01  0.83426E+01  0.00000E+00  0.57723E+01  0.00000E+00 -0.13400E+02 -0.10000E+07 -0.11839E+04 -0.15161E+03  0.00000E+00  0.00000E+00  0.45408E+02  0.00000E+00  0.57723E+01    202  0.00000E+00      0.000
      69.0000  0.27940E-01  0.00000E+00  0.27940E-01  0.00000E+00 -0.33529E-01  0.83706E+01  0.00000E+00  0.58003E+01  0.00000E+00 -0.13433E+02 -0.30570E+06 -0.10399E+04 -0.15294E+03  0.00000E+00  0.00000E+00  0.45347E+02  0.00000E+00  0.58003E+01    204  0.00000E+00      0.000
      70.0000  0.50800E-01  0.00000E+00  0.42918E-01  0.00000E+00 -0.33014E-01  0.84214E+01  0.00000E+00  0.58477E+01  0.00000E+00 -0.13466E+02 -0.10000E+07 -0.11774E+04 -0.15427E+03  0.00000E+00  0.00000E+00  0.45266E+02  0.00000E+00  0.58477E+01    209  0.00000E+00      0.000
      71.0000  0.66040E-01  0.00000E+00  0.39304E-01  0.00000E+00 -0.32512E-01  0.84874E+01  0.00000E+00  0.58882E+01  0.00000E+00 -0.13499E+02 -0.10000E+07 -0.12011E+04 -0.15556E+03  0.00000E+00  0.00000E+00  0.45193E+02  0.00000E+00  0.58882E+01    213  0.00000E+00      0.000
      72.0000  0.17272E+00  0.00000E+00  0.38008E-01  0.00000E+00 -0.32021E-01  0.86601E+01  0.00000E+00  0.59264E+01  0.00000E+00 -0.13531E+02 -0.10000E+07 -0.12104E+04 -0.15682E+03  0.00000E+00  0.00000E+00  0.45123E+02  0.00000E+00  0.59264E+01    215  0.00000E+00      0.000
      73.0000  0.22098E+00  0.00000E+00  0.37413E-01  0.00000E+00 -0.31537E-01  0.88811E+01  0.00000E+00  0.59640E+01  0.00000E+00 -0.13563E+02 -0.10000E+07 -0.12202E+04 -0.15806E+03  0.00000E+00  0.00000E+00  0.45053E+02  0.00000E+00  0.59640E+01    217  0.00000E+00      0.000
      74.0000  0.93980E-01  0.00000E+00  0.36759E-01  0.00000E+00 -0.31059E-01  0.89751E+01  0.00000E+00  0.60010E+01  0.00000E+00 -0.13594E+02 -0.10000E+07 -0.12298E+04 -0.15929E+03  0.00000E+00  0.00000E+00  0.44985E+02  0.00000E+00  0.60010E+01    219  0.00000E+00      0.000
      75.0000  0.10922E+00  0.00000E+00  0.36057E-01  0.00000E+00 -0.30587E-01  0.90843E+01  0.00000E+00  0.60372E+01  0.00000E+00 -0.13625E+02 -0.10000E+07 -0.12382E+04 -0.16051E+03  0.00000E+00  0.00000E+00  0.44918E+02  0.00000E+00  0.60372E+01    221  0.00000E+00      0.000
      76.0000  0.13208E+00  0.00000E+00  0.35451E-01  0.00000E+00 -0.30119E-01  0.92164E+01  0.00000E+00  0.60728E+01  0.00000E+00 -0.13655E+02 -0.10000E+07 -0.12457E+04 -0.16171E+03  0.00000E+00  0.00000E+00  0.44852E+02  0.00000E+00  0.60728E+01    223  0.00000E+00      0.000
      77.0000  0.19304E+00  0.00000E+00  0.34915E-01  0.00000E+00 -0.29656E-01  0.94094E+01  0.00000E+00  0.61078E+01  0.00000E+00 -0.13685E+02 -0.10000E+07 -0.12530E+04 -0.16290E+03  0.00000E+00  0.00000E+00  0.44788E+02  0.00000E+00  0.61078E+01    225  0.00000E+00      0.000
      78.0000  0.15494E+00  0.00000E+00  0.34394E-01  0.00000E+00 -0.29198E-01  0.95644E+01  0.00000E+00  0.61423E+01  0.00000E+00 -0.13714E+02 -0.10000E+07 -0.12600E+04 -0.16408E+03  0.00000E+00  0.00000E+00  0.44724E+02  0.00000E+00  0.61423E+01    227  0.00000E+00      0.000
      79.0000  0.86360E-01  0.00000E+00  0.33884E-01  0.00000E+00 -0.28744E-01  0.96507E+01  0.00000E+00  0.61764E+01  0.00000E+00 -0.13743E+02 -0.10000E+07 -0.12669E+04 -0.16524E+03  0.00000E+00  0.00000E+00  0.44661E+02  0.00000E+00  0.61764E+01    229  0.00000E+00      0.000
